"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60"
"2650" 2.26778978346034 -0.832743964948136 1.10023152677846 1.6393985694543 0.144482146907811 -0.0588983435222854 0.470099383382809 0.339762798691792 0.0799753674533226 -0.374710582020642 1.60084350765024 -3.73867044197815 2.87200608791891 0.150612942893884 -1.12734496709442 -0.279918281056573 -0.292244860841366 -0.18455269352741 -0.639465115965164 1.23966513221076 2.20186985238737 2.21673892631626 0.404418878681031 -0.164777473731618 1.63500284066378 3.16442743696363 0.890275249524909 -0.0530076159835525 -0.73401984167559 -0.0378348295599072 1 -1 -1 1 -1 -1 1 1 1 1 -1 -1 1 1 -1 -1 1 1 1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1
"2651" -0.202622050514281 0.510650492252219 1.5853327099295 -0.0610035592274126 0.232101617514593 0.0244047929776204 0.157049856631218 0.419788526107433 0.620864369998332 -0.861931270350149 -1.50852552662611 -2.29254499445212 0.190753511405062 0.0751278330557661 -0.285778411434199 -1.63774395758906 2.0013110998861 2.25190040910612 1.00386975972337 1.56619360269231 2.42230101515246 1.30388290992913 0.143312241339697 2.34071166332402 -2.33538028059729 -2.12429007902402 -1.8065909951652 1.26552450658065 -0.712222877162041 -0.496172627368119 1 -1 1 1 1 -1 1 1 1 1 1 1 1 1 -1 1 -1 -1 1 1 1 1 1 -1 -1 -1 -1 1 -1 -1
"2652" -0.775033653123441 1.27405048204729 -0.306039064857006 1.55665049945572 -2.5968730828287 -1.45113399732491 1.08508479626157 -0.301262603752195 -0.0171999958290528 -0.0592171606997572 -0.976918721304631 1.36026506961277 -1.90890972650197 0.125320755971511 -0.044787118866326 0.43906218713766 -1.14598065957705 -0.247258695264072 0.160809869720541 -1.34226551317873 0.141500264404542 0.679342874881081 2.31354696097708 0.467656748655798 0.0892719431987011 0.714887797995151 1.21910217888092 -1.43922527669769 -1.87973547920365 -0.456204369449508 -1 1 -1 -1 -1 -1 -1 -1 1 -1 1 1 -1 -1 1 1 -1 1 1 1 1 1 -1 1 -1 1 -1 -1 -1 -1
"2653" 0.421850100107418 -0.589869092285382 -1.71440173709204 -3.57011869480108 2.33387085541779 0.776861119203234 -0.36839846911365 0.118217356019793 2.05293425967457 -1.83219478385595 0.629874465671001 0.71651916758545 2.9892509198015 1.38799175901141 1.76822054562347 0.279275638007158 -0.723728492863889 -0.674677321048321 0.41998466905393 -0.024100483330647 0.681363300172565 -0.657391390404915 -0.101833287846515 0.449672931801415 -2.75417517809028 -0.139116177101585 1.10998058004216 -1.22795429138779 -0.00181567272173672 0.0392957343721744 1 1 1 -1 1 1 -1 1 1 1 1 -1 1 1 -1 1 1 1 -1 1 1 -1 1 1 1 1 1 1 1 1
"2654" 0.915691352339419 -0.350308568187767 1.84074795865956 -0.606542676822416 -0.291732956077548 0.137984046274109 0.433049157990632 0.544688805368857 0.387747230723966 1.40293385624402 -0.395092609842595 -0.257492970470398 0.579607806972958 -0.0705858512917127 -0.394938162762489 -1.90676221862358 -0.882748774463039 -2.87315332878 0.133816831092691 -0.543598167087925 -1.11668177809287 -0.766169360331982 0.381835759849359 0.626043861598566 1.56622548062991 0.6486379114193 -0.253488346858957 -0.64096144829812 1.97860383998206 -0.161732281452073 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 1 1 1 1 1 1 1 1 -1 -1 1 1 -1 1 1
"2655" -0.539810602075458 -1.30178246222995 -0.206310434376743 0.186398680994305 0.447420057261914 -0.488785995293443 -0.224823545309211 -0.890693327095811 -1.94336168585314 0.596660805913135 -1.58928621756556 0.482548788745612 -2.96513004800208 -1.08660612812427 -1.85205131503185 0.144141114819723 -0.774955762629641 -0.536425562124029 -1.80215022246174 0.209306398058732 -0.462282010752116 -0.4766458098605 -0.157936552942864 -0.765951937924314 -1.35959220463319 1.30605840159071 -0.282665442373486 0.35762406185774 1.76076634457032 -0.20618098820444 1 1 1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 1 1 1 1 1 1 1 -1 -1 -1 1 1 -1 1 1
"2656" 1.08445116507789 0.769798474191882 0.329775009706002 -0.867925454294067 0.316663154371155 -1.96132621107199 -0.574402627447114 -0.210303857180048 -0.699320702112614 0.608365850877392 -0.390734500743713 -0.476996940242255 1.32604965112417 1.37021858632104 2.23692450926434 0.725079896493316 0.297839528890331 0.147723024680731 -0.418817216579872 -0.584927629924579 0.243219336169116 0.606538560995003 0.143781823340396 0.588012656383867 -1.45325935327166 1.03658944743168 1.80862739219076 -0.529477091276066 1.34150045513012 0.25972772397614 -1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 1 1 -1 1 -1 1 1 1 -1 1 1 -1 1 1 -1 1 -1 -1
"2657" -0.12579885618467 -0.606007701025439 1.21877823628073 -0.435011596218692 1.0109870144036 -2.93915770930689 3.75489067994875 1.83787145823619 3.64378388006441 -2.08723185677383 -3.57018203652784 0.932328059504366 -1.3140378796366 -0.636203375773277 -2.18786064017439 0.211122771865778 -0.344186390703487 1.67448707415676 0.575626819897584 0.211416334414385 -0.126961634153752 -1.33506496696539 -0.471213843585471 -0.116927531752858 -0.228795303832583 -0.862015606732384 -0.0716968032048563 -0.687466244391411 1.76819608496072 1.2208270277734 1 1 1 1 1 -1 1 1 1 -1 -1 -1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1 -1 -1 1 -1 1 1
"2658" -1.89899431558068 1.72325680574801 -1.48651168430267 -0.0956083674943333 -0.382091557879446 2.67662651876119 -0.750715649528359 -0.282953176090082 1.67756332241806 1.22511153516455 1.34673720753544 0.670555999388312 0.350514199004927 0.270245121548431 -0.95435246061759 -0.612704599828522 -0.726904285574236 1.44138335790134 1.1080494320579 0.424140458162714 0.581470002216048 1.41427325122679 0.507765923725731 -0.322499915366054 0.979431286580602 2.1410008294387 0.896681609933217 0.976139583655906 1.5266406296047 -0.62605378969025 -1 -1 1 1 -1 1 1 -1 1 1 -1 1 1 -1 1 1 -1 -1 1 1 -1 1 -1 -1 -1 -1 1 1 1 1
"2659" -0.547284577116836 -0.866612712468885 1.65849444552164 -0.680751094919692 -0.0976938270592699 -0.447963441633234 1.28565396316369 1.28667529372671 1.25114769538997 1.21656614142894 -0.881635333660487 -0.0549171834509524 -2.52875997133746 -1.10350716552941 0.38189386337458 1.57601943078507 0.167268225872255 -0.707551068798785 0.463261407127474 -0.783853165200322 0.032591082072836 -1.06080370521626 -0.9616767325446 -0.733827158145068 -0.202184359506106 1.01746432150603 0.4252332509223 -0.450608249369428 0.191260078535082 0.432138936260383 1 1 1 -1 1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 1 1 -1 1 -1 1 1 1 1 -1 1 1
"2660" -0.577881025371653 0.982587821022214 -0.812269909921021 -0.790158415722749 1.00582365984457 0.246499834541271 0.428858642706762 -0.109189480739798 0.902781319143346 -0.090890491732752 -0.105980296887606 1.15222651693626 -0.290726458705738 -0.236915820214128 -1.95380317527449 -0.267278705524449 1.34559899748625 -0.0906052595323257 -1.68400043823656 -1.67392187207499 1.89309002803154 1.45383330811126 1.09913496521993 -0.269700753153847 0.474578668259518 -1.55756794685313 0.470903196267484 0.404794051303159 -1.94903330502919 -0.787008521072118 -1 -1 -1 -1 1 1 -1 1 -1 -1 1 1 -1 1 1 -1 -1 1 1 1 1 -1 1 1 1 -1 -1 1 1 -1
"2661" 0.710733379854318 0.218772099793222 0.845326557797786 -0.305600022464474 1.02857482813886 1.9620871852074 -1.64480632799652 -0.665552334079772 -1.70744749979944 1.02622425742279 0.215278040945176 -0.00830883650780584 0.553242308164448 -0.315982735206195 0.411138079616068 -1.21511282398987 0.0999524674417045 0.520775557056476 -0.257390763384619 0.129678371093534 2.9940045225522 0.462962279476751 0.122881730717319 -1.04712517378323 0.300123265350549 0.622437525656462 0.996504127209507 -0.124894544797225 1.23504934312947 1.64109443862172 -1 1 1 -1 1 -1 1 1 1 -1 -1 1 -1 -1 -1 -1 -1 -1 1 1 1 -1 1 1 -1 1 1 1 1 1
"2662" -0.106122568442105 -0.835703171694606 0.60989311765189 -0.129903817061178 0.86728821131177 -0.888363364756229 2.62387185939171 0.208777910373103 0.566992284331729 -0.573530836060573 -0.978503216962985 0.650088808479079 -0.00830861604721433 1.2426280020268 1.25807066729495 -1.1043088827945 0.299160428521593 -0.117961749206634 1.21203500566198 1.54588009806232 0.878745150725916 2.67621013325651 2.47289553567509 1.74971683243698 -2.76180554904585 1.2668904994026 -0.448190879471475 1.18193237976637 -1.28850633618482 1.09800550564425 1 1 1 1 1 -1 1 1 1 1 1 1 1 1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 1 -1 -1
"2663" -0.164144508418439 2.00495354821607 1.90548768010223 -1.32778643323441 0.326334880505368 0.890687524086078 -0.429077312389855 -1.6679473995222 1.02404900004501 1.15545757732106 0.808995264492211 1.02639534283198 1.2866335533567 1.62533435394002 -0.832172410956759 0.723681389809728 -1.61368192121652 -0.961088549088982 1.22179302321182 -0.466183640028169 1.05435178069912 2.03433606900134 1.32846163569843 1.58320426304833 -0.788116531017417 0.408969287930067 1.2126724539725 2.82296011844926 -1.62366112253882 -2.20164900013915 -1 -1 -1 -1 -1 1 -1 -1 1 1 1 1 -1 1 -1 1 1 -1 -1 -1 1 -1 -1 -1 1 1 1 1 -1 -1
"2664" -2.49513813053483 0.80198635522881 0.574484962055627 0.454015764735612 0.477771430019945 -1.15299143799524 0.830395151486099 -0.823995299114797 0.678775786084956 0.321439680492091 0.0218282043010551 -0.500452401595729 -0.334393946899419 0.141185640003038 0.0149784782424194 1.67882358519913 -0.391475583694934 2.82632198296213 2.73023307761957 2.90245233869344 0.0698196572984735 -0.0587662630264725 -0.564301627146792 1.62288502973459 -1.52814353614729 0.161152736961588 -0.0777573655001854 -0.172555942078051 -0.210457360798201 -0.258766565862093 -1 -1 1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 1 1 -1 1 1
"2665" -0.15820778409882 -0.737932073050191 -1.78422922271697 0.313054123323132 -0.477442517480256 -1.12346841296398 -0.208018989545309 -0.183902697230664 2.13887773797723 -0.83405219208322 0.462649522422793 0.0677068338186549 -0.3760236390777 0.751670399284018 1.58355302994009 -0.496523796385603 0.475850957799557 -0.557722410525141 -1.32651564678939 0.308340936694777 -2.44287793182551 -1.91736971123076 -0.670645181778074 -0.513865780565169 0.23485900293644 -0.900047626100235 -0.885458048794357 -0.274612224050148 -1.27482395618292 0.200617307769106 -1 -1 -1 1 -1 -1 1 1 -1 1 -1 -1 1 1 -1 1 -1 -1 1 1 1 1 -1 1 -1 -1 1 -1 -1 1
"2666" 1.15210518578348 0.776302878544018 0.908366311906548 0.71077654191844 1.76572615555569 -1.23354306709312 0.629526546506017 -0.1130832626667 -0.817396824220222 1.57963511571245 1.13708591254399 1.47985237735807 -1.76894738156734 -0.344254684915418 -0.433332943552256 0.424106915033091 -0.925860561976455 0.378747336688658 -2.68870898142584 -1.44661289842848 -0.518461968531364 -0.389862140416376 -0.13381404657233 1.05730193583841 -0.401250851012143 1.44989561945938 -0.0323625976506539 1.13650642326188 -1.01789444790918 -1.33843408111504 1 -1 1 1 1 1 1 1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 1 1 -1 -1 -1 -1 -1 1 -1 -1
"2667" -0.0350194034026071 -0.0977784326238247 -0.778896132295114 0.640107058638724 -1.20696055952956 0.942750700408986 2.94231938534556 1.31971680714842 0.172619092006913 -1.03623262051385 -1.753664291386 1.02150943430819 -1.06177835411229 -0.659618225231115 0.745031425869504 1.28802886485071 0.887826343984754 0.49034400634862 0.535202208825944 0.189854810748726 -0.655003810007355 -0.322423159511358 -0.538637403937734 1.04639101406999 1.16191300903448 -0.392263996930499 -0.274682707715801 -0.912278834802746 1.0573164869229 -0.300724620262194 -1 -1 -1 1 1 1 1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 1 1
"2668" 1.3872369227791 -0.0651586183224641 -0.627749836916377 -0.523404448290676 -1.11354479452451 0.796931970172935 -0.564726682331306 0.103021292579296 0.548660013989343 -0.736321836364333 0.348941757154262 0.0350585206374879 -0.74009807672896 -1.76673427631825 -0.983415817125088 -0.498849833478734 0.944462989901144 1.25113741000648 0.856083108840433 -1.42734300131413 0.13052454586787 -1.20021119672107 0.351680667937361 -0.478242767245329 0.2777794384006 -0.078443005455492 1.15479956055794 1.3159989669605 -1.3608934624811 0.422056786786416 -1 1 1 1 -1 1 -1 1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 -1 1
"2669" 0.232578667949124 1.67098119666439 -0.378276416455748 -0.882184188228336 1.438453049405 -1.70553831422823 1.44042409910116 1.4923863581882 0.788100202756328 -1.81189262433431 -0.257013046090778 1.07625371863374 -1.07990553043377 0.303429821260016 -0.437372346136652 0.896195829287039 -3.21812088334499 -1.40774073030231 -0.33409970726753 1.45206704900993 1.3544131158523 -2.0945278888143 -2.39057975213172 -1.62503328880054 0.990458256800639 -0.417258365952736 2.75498600567701 -0.200728695665409 -0.544399019586533 -2.4422742954693 1 -1 1 -1 1 -1 1 1 1 1 1 -1 1 -1 1 1 1 1 -1 1 -1 1 1 1 1 1 1 -1 1 1
"2670" 0.269914226668331 -0.192115862666129 0.772178537314055 -1.52315561263364 -0.409919451639332 0.974898069180232 -2.12279655831297 0.0361664979818537 -0.163517282928651 1.33961157284409 2.041839913959 1.14122294729419 -1.63155079214384 -1.16890516986876 -1.57951333573157 -0.864937609057077 1.34341324757849 3.23325671856187 2.33144961104076 0.816829134128281 0.910596190917659 -0.343089990003491 -0.810485077130766 1.43434407133502 -1.34691302222994 -1.7654685523957 -1.95768432555354 0.079813978754968 -1.96032433031159 -1.06727630518936 1 -1 -1 1 -1 -1 -1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 1 1 -1 1 -1 1 -1 -1 1 -1 1
"2671" 1.50382610435439 -0.0649820608890288 -0.956064903416247 0.92200885621823 -0.761193928604694 1.05266474391954 0.068487360915116 -1.58405676309681 -0.842546114445615 -0.86662459399667 0.482705001255209 -0.665994070390176 2.13511201119878 1.76980082054632 2.25435107075195 1.66360928194492 -1.61921402206726 -0.626765809967757 0.671463826920304 -1.08220976466579 0.70004572849927 1.52967650181987 -1.02746322746183 0.422231471618342 -0.697516777053941 -0.878558662949384 -1.64773034580788 -0.940023048661894 3.22573657569195 0.733608685217793 -1 -1 1 -1 1 1 -1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 1 1 1 1 1 -1 -1 -1 1 1 -1
"2672" -1.50542329038401 0.0736295637087545 -1.14969721439046 -0.969130646803789 0.33556241329012 -0.818472798112702 1.92803969966642 0.00174733060874099 -0.827143003210154 -0.929613040687606 -0.426549799261431 1.78049009048878 -1.84360882630434 1.07008211271107 0.311908219151248 -1.09099350480016 -0.427505772295077 0.194084100935958 0.362952262972195 0.864914511847687 1.28340623759183 1.83840694616202 -1.35131568497063 1.09676917374473 -0.481214961234404 -0.450274426908984 1.03621496845156 1.19492462363742 2.68779786890609 1.46814960777254 1 1 1 1 1 1 -1 -1 -1 1 1 1 -1 1 -1 1 1 1 -1 -1 -1 1 -1 -1 1 1 1 1 1 1
"2673" 1.28284313954623 0.109311687599771 0.308479624722117 0.647457144432017 -1.7558377563328 -0.168491356091312 0.629248270200478 0.599396820867743 0.931376760277038 -1.640194708671 -0.602269553030092 2.08763055288861 -0.457669560538738 -0.91965830855587 -0.547097232741119 0.565121632959559 1.3873037721126 0.674730168704804 0.355819354848041 0.028036160790724 -0.242599255372381 -1.1940578766863 -1.38350511782673 0.633304677390748 -2.56439192271982 -2.29541564001388 -1.14365371174828 0.736396294129507 0.151267194423694 -1.7499966481677 -1 1 -1 1 -1 -1 1 1 1 -1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 1 1 1 1 1 -1 1 1 -1
"2674" -0.0135147054507768 -0.934795421765767 -0.709259899611176 1.14589889386661 1.55272494155704 -0.68254125096776 0.827919751967118 -0.208758977504319 0.576848568037729 0.566089223808862 1.11265843278348 0.878575358634263 0.142608475212298 -0.250537567923148 0.280917224069735 -0.37486243128273 0.631359084188005 2.28148407506624 0.629538210997355 0.572751868536915 1.03884859434567 -0.925330952140292 0.798377204552509 -0.744560782864239 -0.793576669701175 -0.0552584156396608 -0.614736103402506 0.685819592576743 0.189016445873426 -2.22382138333927 1 1 -1 1 1 -1 1 1 1 -1 -1 1 1 1 -1 1 -1 1 1 1 1 -1 1 1 1 1 -1 1 -1 1
"2675" 1.22886781361531 -1.54514708074948 -2.29040382654743 -1.18368097614371 0.0765213727468316 -0.167460623270403 -0.283928831733874 0.422329708496843 -0.431199988687655 1.24118584132121 3.12420706597681 -0.512793295514488 -0.267553560278505 -1.19358270647985 -0.575578337148872 -0.402272399152988 -0.77998958067035 -1.18422834515307 -1.44501655540123 -1.33618839623726 -0.359867715641655 1.48299902729777 -1.55988445821536 1.2228026441733 -0.548707363710027 0.675337862152066 0.158835349604572 -1.26647383622942 -0.901612512167739 0.825874553652451 -1 -1 -1 1 1 1 1 1 -1 1 -1 1 -1 -1 -1 1 1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 1 -1
"2676" 0.610499235491019 0.0599619542267059 -1.19324826430299 1.47668260985647 -1.69802454395634 -1.80441712856201 0.671127199202836 0.685875384318499 0.672677904604681 -0.00783058894619715 -0.395326027812309 0.254464330848424 -0.188620733403357 0.20656770047454 0.273407937862638 -0.683803990787569 -1.48754651592295 -2.46463228059937 -1.53835833281258 -1.07166905967234 -1.85893766971549 -0.368565858719199 0.31995689033244 0.430861538808783 -1.11927561564604 -0.680218653122324 0.210838180065275 1.45561269958244 -0.407228750934624 -0.276483806353872 1 1 1 1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 1 1
"2677" 0.827760453777255 0.788995675569412 1.08418459903611 1.8959735411628 0.659641389630238 2.35269987036068 -0.782308437007618 -0.78520576975682 0.970413334330199 0.437042484150206 3.0819016378384 -1.7039158023041 1.47430914032866 0.560552033622765 0.519604251180593 -1.11744378200144 -1.16681357763187 -1.4851438903186 -1.02191309772955 -0.624967406768217 -0.03139854032478 2.05788865850472 -0.0479613995046042 1.38434878605093 0.1987292404902 0.828137559201628 -0.755275843580945 0.585525829088019 0.847979712847092 -0.170632580190624 1 -1 -1 1 -1 -1 1 -1 1 -1 -1 -1 1 1 -1 -1 -1 1 1 1 -1 -1 1 1 1 1 1 1 1 1
"2678" -1.09128295028641 2.56174915493009 1.37553430856502 1.32643738614744 -1.0563295356835 0.0990443956602262 -0.720927441296261 -1.03497116989945 0.966606975767295 -0.0227584622717629 0.526131293206901 -1.1093176391168 1.56778696186435 1.27139802118253 0.694178929903204 1.97945059423807 -1.67691244357245 -0.488905801113511 0.0696037924932613 -0.857919143429449 -0.413144971762058 1.21549348938887 -0.117826569275797 1.0721799873319 -0.99120634089548 -1.52194149111042 -0.558855704399603 0.716028122676131 -1.11556723784636 -0.34075195725065 1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1 -1 -1 1 1 1 -1 -1 -1 -1 -1 1 1 1 -1 -1 1 1 1
"2679" -0.319573169090654 1.67828591392568 -0.575677496338175 -0.230046409866103 -0.235682868900052 0.793391339664327 1.67828774409048 1.07938167702398 -0.485612985412773 1.16463026599583 1.21924262182261 -0.218758400782045 1.85224119868536 0.416946691009579 0.339150361157532 -1.09660917437984 -0.874837513431485 -1.64421490604964 2.71624634277507 2.45065116397768 -1.59043785265646 -1.74342746283838 0.0539044145794624 -1.31080698863202 2.28356419850326 0.302555768545357 -1.59723927901949 -1.97999417219334 1.37751456333585 0.027551365451274 1 1 -1 1 -1 1 1 1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 -1
"2680" 1.45114669291904 -2.96079313152195 0.918762463250816 1.7493221128812 -0.680966436871276 -1.01524541313437 -0.756912279917599 0.914616941764925 1.35282897376279 0.0758272028856775 0.943816272089429 -0.571522652879229 0.685002907456081 0.720499953277653 -1.50628194296475 -1.46552799580103 1.48289465328826 1.41750842411102 -0.292705389255972 0.924051446229495 2.08306539729055 -0.380801544528142 -0.952197189184145 -1.30060189601497 1.18868663377108 1.86662615272999 -0.450405188799433 1.28966445439245 -1.13463548190407 -0.618034370323703 -1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 -1 1 -1 1 1 -1 -1 1 -1 -1 -1 -1 -1 -1 1 -1 1
"2681" -0.0970902964559815 -1.18028025722334 -1.91120596350307 -2.46254911390533 3.77102231822444 0.293187285112627 -1.02801662331846 0.425417702561432 1.18819787683673 -1.68424127886661 -0.580530898206469 -1.6821675697555 0.939966073923443 -1.21979019330671 -0.785910198921553 -0.69171901637735 -0.0916795161544043 -0.954514600517163 -2.33204758521501 -2.52003552853829 -1.11305646475447 -1.24607792324539 -0.604113804816467 -0.587570341558169 0.149883420584721 0.162410337042144 0.237268417960766 0.479180549752572 -0.94733975110685 -1.86613002172593 1 1 -1 1 1 -1 1 1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 1 1 -1 -1 1 1 1 -1 1 -1 -1 -1
"2682" 1.05708155010314 -0.697984904951499 -0.280141120385476 -0.533431799905914 -2.95958670786633 -1.69815928432171 1.89951120392914 0.833104466490803 0.516072235723505 -0.82546686534694 0.688460010276558 -1.03098381643625 0.796676896322992 1.33320853279829 1.16124544653235 0.79829879072006 0.547641342379273 0.0525453264884861 0.71991049368616 2.27208616176458 1.34600693921366 -0.404375929352131 1.36520943546142 -0.660683660591118 0.371956369480747 0.0241290358256419 0.00783059084316068 -0.0199809737022952 -0.852959923023876 -0.0233760637305838 1 1 1 -1 -1 1 1 1 1 1 1 1 -1 -1 1 -1 -1 1 -1 -1 1 1 -1 -1 -1 1 1 -1 1 -1
