"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60"
"2330" 0.804238877423029 -2.59802872677282 -0.93890659731644 -1.07205492311387 1.46177930434117 -0.774603233507024 0.208048515725266 -0.421834747121022 0.559249902141588 0.949550923893937 -0.774910217927439 -0.616577791527984 -0.415437255658845 0.31402458151862 1.06403976200438 0.653322345772213 0.876400376411349 1.12954594382954 2.30717943290497 2.13019279214871 0.184380032195188 1.272000446782 0.808034516994386 0.866710113722723 -0.661994689889883 2.25834706370934 1.83823485667492 -2.08339581828953 0.965501705966445 -1.29897710570862 1 1 -1 -1 1 -1 1 -1 -1 -1 1 1 -1 -1 1 1 -1 1 1 1 -1 1 -1 -1 1 1 1 -1 1 -1
"2331" -0.501634239948952 0.954396544675316 -1.34203656895524 -0.0829220044335197 -0.717056668029285 0.521417974122984 0.561109121594554 -1.29305091067967 -1.93142102952233 -0.594642966071747 0.400506902127645 -0.619645761484239 -1.56616605862536 -1.1553074705291 -0.847651320722655 -1.59660024790199 0.757692503445411 -0.342782348205617 -2.62690152952635 -3.07835443851076 -2.10118357404826 0.126194353635976 -1.84951706463544 -2.53152236239404 -1.18257542231568 -1.82773622296833 -1.52054587592255 0.0414808366594159 1.85772312347118 0.925094771164442 1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 1 1 1 1 -1 1 1 -1 1 -1 -1 1 1 1
"2332" 1.02047268071618 0.0970584589121121 -0.505505302449171 1.23580663571684 -1.26309155993927 -1.6712210780551 1.07839438603956 0.287136673280288 -1.91503925897461 2.03359972027843 0.189071541137934 -0.0499428325247387 0.249472959996726 0.757490358845692 2.36788550688386 0.101288173657837 0.330393556965022 -0.615388643268152 -0.942223019205768 -2.2472090083814 -3.47002383120346 -2.14451036702854 1.27371931288993 0.696905836196636 0.281941743435379 0.713091569672478 1.42161877374642 -0.222410317653963 -1.16903323075764 -2.66326188623379 1 1 -1 1 -1 1 1 1 -1 -1 1 -1 1 1 -1 1 -1 1 1 1 -1 1 -1 -1 -1 -1 -1 1 -1 -1
"2333" 1.0742373109832 -0.103188285024065 1.72680580363438 0.966381142152925 -0.908139982352735 -0.716675117814733 -1.51744482573779 -1.96028849786754 0.802107281274458 -1.88059727634971 -0.284064794920947 -1.46016964907025 0.781281332497241 1.38456102748816 -0.607546852270497 2.0523512831717 -0.846991319750668 0.534730667668156 0.86517085199243 0.814872828859649 0.847821180013356 -0.0287156555549631 -0.147582288876994 0.682249729666365 0.400328121947689 0.614511700370638 0.651347722709884 0.737374908414546 0.199013683132149 1.48813116028176 -1 -1 -1 1 -1 1 1 -1 1 1 -1 -1 1 -1 1 1 -1 -1 1 1 1 1 1 1 1 1 1 -1 1 1
"2334" 0.217175887272035 -0.208153115986959 0.216618153664984 0.159066973082931 1.64288776949322 -1.43683121382279 1.86734472385999 -1.06713209981345 -2.77009182248366 2.07232696417161 -0.71616798871339 -0.40766838690728 -0.0621490551154436 -2.18226729237551 -0.289427910350838 0.702310660137467 0.51184410738459 0.858141283030787 -2.09563496898018 -1.19149340744245 0.104864304096144 0.223539788969504 1.26349879264516 0.162363381900177 1.10261316961636 0.427170993432399 0.0950134006042483 -1.01307682661449 0.579956418751938 0.460729296103159 -1 -1 -1 -1 1 -1 1 -1 1 -1 1 -1 -1 -1 -1 -1 1 -1 1 1 1 1 -1 1 1 1 1 -1 -1 1
"2335" -0.0693769741409884 -1.48481956944704 0.279671223695411 -1.22606993550287 0.67489735296873 1.43403068051356 -0.859360439708713 1.44520128645187 -1.96427384354068 1.03914971764756 -1.15269944975963 0.506085069993132 0.115606832579571 0.0895829116224829 0.672395315973292 0.0768870867532496 1.32707042765055 -0.786554146335034 -0.320338823216729 0.114250464947313 -0.0755754430016403 -0.471377210172666 1.87146276504769 0.841678997227533 0.153798580309074 0.182631412809143 1.4701236237033 1.33573170127627 -0.432041134962604 -1.89822335478806 1 1 1 -1 1 -1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 1 1 1 -1 -1 1 1 1 1 1 -1
"2336" 2.09671530739506 -1.11334112220326 -0.614958692293684 0.817038600742873 0.224311692475552 0.341889426081062 1.31409489198209 0.370585595626678 -0.54030158768783 1.20588442356214 0.363679109323962 -0.821034648011066 1.56355874926282 2.03103013457854 0.0538632031454884 1.55563762609212 -1.79343098006249 0.482009412436987 -1.78950183007835 -1.40439029196228 0.932036113300558 2.87427262043126 -0.226558186995467 -1.05176385490517 2.56179278384988 1.10179130268963 0.921052166338046 0.584313338125572 0.0110263341969536 -0.0152436519460693 1 1 1 1 1 1 1 1 1 1 -1 1 1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 1 -1 1 1
"2337" -0.13769916026811 -0.0543095447368569 1.83418001615062 1.1012461235808 -0.451064958742765 0.538729614270836 0.773609199105453 0.796901440310213 -1.11524942592644 1.33938930040652 0.930864845388672 -2.13193158680206 1.04697510808115 0.658370528715739 -1.48821641697118 -1.60866840500756 1.35064387115141 -0.611358993913294 -0.0443358413866524 -0.341299056746635 1.40476663780359 1.65345025971023 -1.06468583086834 -0.00202406953029931 1.28747138945027 0.624409481558544 -1.24066711004359 -1.69395267977532 0.0112221558278951 0.284896303514357 1 1 1 -1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 -1 -1 1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 1 1
"2338" 0.693768301356048 -1.26010809368463 -0.175925813846585 -0.546688351352511 1.35317520908359 0.0773854383136812 0.358183039672767 0.472412145097286 -0.103201866488386 -0.228811585889471 0.549165465461248 -0.876501993951212 1.22455629876649 -0.768856344895523 -0.17439355018081 -0.794691977460382 -0.999311504763039 0.264487865444437 -0.741456894141137 -0.707064580713151 1.71181217220737 1.43038136655237 1.07131427039609 -1.27174845129113 -0.284098429338773 0.586734245850745 -0.362396368100455 -0.889747941934632 -1.06788166582774 0.546413984902825 1 1 1 -1 1 1 1 -1 1 1 1 1 -1 1 -1 -1 1 1 -1 1 1 -1 -1 1 1 1 -1 -1 -1 1
"2339" 0.454478296684383 -0.0502999084557322 0.351869659483181 -1.33423909615896 0.283549966910885 1.34993759109972 -0.556176107430613 -0.316287147017513 -0.621530219731689 2.39636901556226 3.22779083308365 -0.930047309523691 2.42457086808228 -1.41541969159536 0.376895064729971 -0.290584245812631 0.638800924756909 1.77334892269902 2.64830535576215 2.51398514758007 0.520373888754993 -0.45844796654935 -0.649157614805532 0.887770393039304 -0.893625124301938 -1.25744137286271 -1.08294709544083 -0.102643838120273 -0.499932370530567 -2.22341779320899 -1 -1 1 -1 1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 -1 -1 -1 -1 1 1 -1 -1 1 1 1 -1 -1 -1
"2340" -0.013370123925148 1.06193589627558 0.640478757618272 0.96166772703082 0.251368067436444 0.549301334977834 -1.55809845592369 -2.88761825152334 -4.46158062034813 0.700588955828323 0.509293405188646 -0.580070307198042 0.417941563867503 0.436263334547262 0.317904358305383 0.436783008146661 0.171921557833469 0.840132004778428 1.12801072671511 1.14041902483125 -1.01568518292522 -0.671957484781309 -1.08681768369149 -1.30680519568746 2.75106302772344 0.923417780142011 -0.0462691625545022 0.333429183466653 0.668753846833834 0.167992290540643 -1 -1 1 -1 1 1 1 1 -1 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 1 -1 -1
"2341" -2.03644570344812 1.12362505890852 -0.917628598737312 -0.22124017171428 -0.923599610401115 -0.18716925019151 0.581633831230207 -0.0769084435524532 -2.98967827651927 -0.566781814974833 0.793750205753157 1.61914765516759 1.21870949537911 0.623058376638498 1.94748915474508 -1.49945362604673 -1.36181732219115 -0.00267962256133863 -0.981493358871637 0.348110587762065 -0.301919171379787 -0.0157281461685874 2.75084990813611 -0.81331895264815 -0.297325069039207 -3.73251261107109 -1.92926722382546 0.80753568524374 0.344571890202158 0.88004641411666 -1 -1 -1 1 -1 1 -1 1 -1 1 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 1 1 1
"2342" 0.698010923814333 0.900707384394776 -1.00331462567076 -3.30910429621146 1.16506061836321 -0.620766830260996 -0.141135560212383 -0.0935507885424786 -1.13230889248063 -0.465273089031842 -2.344299234379 0.0391767903726966 1.76637959338019 1.71498877651738 1.11185397397843 2.47673813746236 -1.58167245220112 -2.32334274945502 -0.353152719112201 0.744114870243115 0.0251952871896994 1.360652372744 -0.629403920389747 0.457560550151745 0.723069436809837 0.111095392257699 2.03554415169352 1.2491369556603 -1.87428772315463 -2.26925068252937 -1 -1 -1 -1 1 1 1 1 -1 1 1 1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 -1
"2343" 0.203285896251835 -0.858213800624964 -0.291572891888309 -1.24816431261273 1.2555540582333 0.687937035936826 -0.233789136361385 -0.132175659418223 0.378218066398637 0.222947260514333 1.06647349589297 -0.531896443238831 1.44369527079372 1.24917320663326 1.03284219048282 0.237006292345537 0.887584418423786 -0.155385387783644 0.912305855560529 0.55330065122678 1.07486159519696 2.24768098566393 0.999999067277494 0.872521700876553 -0.0599081480003737 -0.658347626482453 -0.897434727559037 0.46217939047003 0.690734011604644 1.0710789676365 1 1 1 -1 1 1 -1 1 1 -1 1 -1 1 1 1 -1 1 -1 -1 -1 -1 -1 1 1 -1 1 -1 1 -1 1
"2344" -0.759475117770646 -1.50770607249026 -1.2311077867675 0.29235621393385 1.8310816361229 0.415102952393914 0.980444552712511 -0.0474433878454066 -0.944488295075131 -2.93176957328872 -0.479122672320932 1.3291517194871 -1.61389401282114 -0.339681690339464 -1.25361831106718 -0.343703788465271 -0.402883825942488 0.327364016337658 0.496658822718943 -2.16666850303932 -1.14161627098719 -0.742517266659897 -0.0391020172225253 0.902901454053267 0.960996104578221 1.21476793610566 0.983289953151495 0.0267652705616332 -0.0192411511467045 -0.565363691798704 1 -1 -1 1 1 1 -1 -1 -1 1 1 1 -1 -1 1 1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 -1
"2345" -0.355098072691028 0.569555774944382 1.26641152106837 -0.43345384323072 -2.47191191581969 0.70742429455298 0.14040216400928 -0.540636380574787 0.166319559681129 0.582361883543439 -0.923344100617182 -1.30062459079272 0.440856185546012 0.279619977074003 -0.69960496184309 -1.24350132485799 -0.325726518270381 0.826572339959574 1.08593804614079 0.366888339655157 0.499620439166119 0.987596971563649 -0.281597394001665 0.235439579956018 -0.469630468673021 -0.868990802810693 2.59138285940756 0.186495392820936 -0.302021928642851 -1.07487387714837 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 1 1 1 -1 -1 1 -1 -1 1 1 -1 1 -1 -1 -1 1 1 1
"2346" 0.233858513887125 1.20418121638838 1.24502045361719 1.00964888772428 -0.754821957278235 0.418105081039404 -0.00905191141495945 0.44138857929773 0.532022594079197 0.29859355101744 -0.562522619488289 0.624128927052063 -0.731934611263196 0.222123421814643 0.644675428505965 1.04039754878309 0.76533776128282 0.568420493494522 0.164383765302413 -0.627182235927732 -1.73092146754408 0.867400677244945 1.84140042601261 1.47412328699059 -1.84311485298544 -2.3628277277307 -0.346316510919524 -1.59371546003671 0.629641664664639 0.235852964360777 1 -1 -1 -1 1 -1 -1 1 -1 1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1
"2347" -2.3162443050733 0.339204160120661 0.670695315959195 1.36233143575283 -1.04760111767981 0.327787459516627 1.41454517838154 1.20089242245324 2.27225491125893 -2.12120743996139 -0.637336290658477 1.31729906685107 0.208186592279304 -0.565903884540327 0.743086078395918 0.100100283268865 -1.08891709688796 -0.767720362143109 0.470689227720498 0.86730587497192 1.27853869284266 0.600095419340285 -0.722689146421093 -0.838467471623134 -0.518716914265248 -1.53131412213572 -1.24057804356042 -1.96120529760963 1.89282073163561 1.91607424502866 -1 -1 -1 1 -1 1 1 1 -1 1 1 1 1 -1 1 1 1 1 1 1 1 -1 1 -1 1 1 -1 -1 1 1
"2348" 0.286520648925233 -1.41342830501749 -0.52596182240261 -1.2262642285905 0.0265789214547079 -2.59668358281645 2.84388386050975 0.950067154679299 -0.0432847879422252 -1.52789330604061 -1.42878474143016 -0.107029821683869 -0.307405508499112 -0.523263285003763 -0.9585056241364 0.131480749976186 -0.141156814197459 -0.632119647620217 -0.645653210441511 2.12568264989734 -0.133342414118624 2.27589095607436 2.09305004071231 2.68142010960367 -0.282572471869834 1.13900335443948 1.36366728978521 1.43574066618204 0.980276078737783 -0.358630017533216 -1 -1 -1 -1 -1 -1 -1 1 1 -1 1 1 -1 -1 1 1 1 1 -1 -1 -1 -1 1 -1 -1 1 1 1 1 -1
"2349" -0.37199188116261 1.35933827086632 -0.840418442688213 -0.715215245064128 -0.23601055771749 -0.634691205310258 0.867228763438827 0.507142238543564 -0.0702866133152144 -0.114469339698174 0.537750365624307 -0.479698080471028 0.437864571743476 -0.896280652549204 0.279258724417255 1.32620811385455 0.0376337304627531 -0.47791648314896 0.804009334177027 0.230023328841034 0.703762811381308 0.809567038245877 0.39775162652645 -0.429849931620159 -0.574347562481125 -0.811204663555524 0.925731685398146 2.27395273360873 -1.49270212972042 1.61763423880291 1 1 1 -1 1 -1 1 1 -1 1 1 1 -1 -1 -1 -1 1 1 -1 1 1 -1 1 1 1 -1 -1 1 -1 1
"2350" 2.5183344087604 -0.811171242977722 -0.118125429598123 1.10044553807772 -0.776950125339577 -0.74187387708566 0.957823253727684 -0.407252417902036 -0.930450470572177 0.367677219240661 0.990478868226989 -1.36516818648731 0.847633772496584 -0.493126884781641 1.86709959540436 -0.402828553355258 0.859681928646485 0.223418511187723 -0.961140861404501 -0.139049100725817 0.493808627192716 2.43346859349951 2.32060702435781 1.68208221427419 -0.376516576145832 -0.95624944015276 0.947678757528373 0.347975329278319 -0.432570137855734 0.399130012976563 1 -1 -1 -1 -1 1 -1 -1 1 1 -1 -1 -1 1 1 -1 1 -1 1 1 1 1 -1 -1 -1 1 1 1 -1 -1
"2351" 0.339123834516475 -0.592261247820959 0.406425512731323 -2.10711513738994 0.28114002667134 -2.03711580624031 2.13841929785832 -0.648803550682609 -1.89568440640326 2.80059106371734 0.817504494901073 -0.660445432745334 -0.754448972695309 -2.06414861492357 -2.13099260182465 -0.817973853760686 1.11058293285877 -0.15406054736776 1.76686323300269 0.615182663768076 -1.65458509108613 -3.01169198722614 -1.85472036910601 0.959188697308607 1.62158018294321 1.39078150520528 -0.853017189122696 -1.5585860360723 1.61743004575165 0.31729538446226 1 -1 -1 -1 -1 1 1 -1 -1 -1 1 1 -1 -1 1 1 1 1 -1 -1 -1 1 -1 1 1 1 1 -1 1 1
"2352" -0.0378802778129773 -0.502829927404504 -1.41818255294409 -0.129746857957918 0.337703181683899 -1.04705918767313 1.28406337923026 -0.999131580350037 -1.43416994633965 0.41844196857927 0.105250930052092 -0.486691828970885 0.142050616007025 1.23140267989271 -0.209472341404837 -0.116298218275768 -0.282331724453503 0.634828719420775 1.5796795653425 1.09497753045216 -0.271742708862777 -1.08083378609367 -0.762917879175422 -1.49712083710771 1.72789372082961 0.129481016597391 2.26472018613381 0.353831800584194 -1.51239777307907 0.65647258306161 1 1 -1 1 1 -1 -1 -1 -1 1 -1 -1 1 1 1 -1 1 1 -1 -1 -1 -1 1 1 -1 -1 1 -1 -1 1
"2353" -1.35047679214856 4.72187867200882 1.88118236208722 0.844095342715661 -1.51391255601289 0.912568566505279 0.814073025004931 -0.769355239326208 -0.993222015056932 0.805299164396803 2.34573522712363 -0.838300417278211 0.342258835054126 0.133529751175029 -0.595952725867555 1.74245974903646 0.43044262968198 -0.990866815554495 -0.101911176807538 0.275949977421523 0.243095703141255 0.689405440043776 -0.569689295951936 -1.51720049270748 0.838019821473726 1.00932520253092 -0.502145472531317 -0.167575824175573 -0.481477987891629 -1.6321532688602 -1 -1 1 1 -1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 -1 1 1 1 1 -1 -1 1 -1 1 -1 -1 -1
"2354" -2.70466015237153 0.664072662511272 -0.228368127217434 -1.06023236074955 1.03014385851583 1.29449399467767 -1.62541160379819 -0.950706706652172 2.83328209569436 0.180601375109777 0.504386463325003 0.501094665815867 0.697571042305137 -0.830875721631683 0.85595324020632 2.79302328073965 -0.377181373072481 -1.68049135824662 0.896333319637698 1.29375835036373 0.593589503342459 -0.331661489744498 1.29441708371368 -0.594932393701083 0.630103018945435 -0.315863799611275 -0.394074441647048 -0.986428695155068 0.536581125103394 0.353117806307642 -1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
"2355" -1.54482115792612 1.67700218566895 2.04597421886015 -1.02125398066067 1.15472838809155 1.67216705984617 -1.90126582027894 0.57886855867727 -1.37960349908402 0.291708959741336 -1.05179485005581 0.731549921569845 0.994648893386358 -0.906063049299982 -0.431398339714434 -1.40050376058953 1.31568296980971 0.753616662556553 -0.321736301728865 -1.44752854640363 -1.3884794334643 -0.138218457612029 -0.698912956734571 0.291208393398691 1.52513744403146 2.24966673369451 -2.11038819940761 -2.88760185502458 0.397034867332402 1.33787817650761 -1 1 1 -1 1 1 -1 -1 1 -1 1 1 1 -1 1 -1 1 -1 1 1 -1 -1 -1 1 -1 -1 -1 -1 1 1
"2356" -1.90197566808556 1.29251110408335 1.6138961496473 -1.16566008989728 0.490496001835435 -0.948463543767243 -0.631975206441355 0.671631767901501 -1.10734032364259 -0.46406861522679 1.26692824442563 -0.93875714165913 -0.655496708047964 1.41811421904931 -0.0615083680088129 -0.147818799134074 0.690186853210999 1.54575337593982 -0.307785567559157 0.692077555684721 1.58475210288427 0.0444248010741986 0.760714107530041 -0.498004438173142 0.505731804236039 -0.995335075903059 -1.30262532550991 -2.48043482692789 -0.138503595329541 0.641577232053254 1 -1 1 -1 1 -1 -1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 1 1 1 -1 1 1 -1 -1 -1 -1 -1 1
"2357" 0.000515095472533422 -1.53267961687855 0.37177482501845 0.338243338864113 -1.0898771835827 -0.403170903467818 -0.275378736011254 0.50472434430137 0.358505975126562 -1.50648622285893 -1.52504832911925 0.160989556918339 -0.595867381697677 -0.266504066546569 -2.13396280710368 -0.410234770510955 0.41787844954786 -0.378982552712458 0.356244552294324 0.194519898966677 0.0254971645928571 -2.0448934812241 0.667676446858239 1.074291340984 0.137763187564037 -0.024810519255474 -0.197398210556733 0.408359626037651 0.102267990429752 -0.148203845190786 -1 1 1 1 -1 -1 1 1 -1 1 1 1 -1 -1 1 1 1 1 1 -1 1 1 -1 -1 -1 -1 -1 1 1 -1
"2358" 1.25100989727919 0.705924625810986 0.566749766470978 -1.09219710640267 -1.46783088849352 -0.334365073979443 0.995528653606872 -0.481839783183335 -1.57653113350868 0.214711528003407 -1.7886051956583 -0.364884437888323 -0.462834540498506 -1.02536674629607 -0.409029553291659 -1.85244074410708 -0.457352080207535 -1.38066998451225 -0.128300561328919 0.583686440010026 -1.40174739003343 0.343786213565005 1.8197831321232 0.505134299121443 0.411727242343532 0.769204307318511 -0.861588835292999 -0.857545139855408 -0.392123020096783 1.1288409447785 -1 1 1 -1 -1 -1 -1 -1 1 1 1 1 -1 1 1 -1 1 1 1 1 1 1 -1 -1 -1 -1 1 -1 1 1
"2359" 0.900190486566157 1.25058048030051 -0.765505828288852 -0.359968477082947 0.028203106146794 -0.629679304428447 -0.0254231037136997 0.459338810269474 0.053950010935503 0.39532079027768 -0.678713195512219 -1.62884654961302 0.23820235268061 1.7912347568781 -0.257501434264011 0.73752811500093 -0.309153095404991 1.16947212383734 0.669642306779388 0.759002653992965 0.313320219491824 0.894820700304224 1.49749315657944 1.8382044416513 2.01707286782831 -0.261756894267801 1.34121157489769 0.465383680102052 1.22162242953 0.377478007689367 -1 1 1 -1 -1 1 -1 -1 1 -1 1 1 1 -1 1 -1 1 -1 -1 -1 1 1 -1 -1 -1 1 -1 1 1 1
"2360" -0.769657483899707 0.436307798122899 -0.361684529365161 -1.35897896931888 -0.346547331802548 0.19690422077327 0.254400008480063 0.837441541100241 0.626210940430757 0.959518824434585 2.85215513084565 -1.5234561144507 -0.818548147431918 0.18194032968858 0.635908842216827 -0.633414059796593 -0.609236479209727 0.353024916827561 0.71149702051106 -1.5222974468348 -0.0312383476736985 -1.40749679441684 -0.917207728632106 -1.24657028555985 0.00367387528074181 -0.179380752913839 -0.539044082945332 0.855009106700641 1.04434563217686 1.559237088224 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1 -1 -1 1 1 1 1 -1 1 -1 -1 -1 1 1 1 -1 -1 1 1
"2361" 0.916099695343082 -0.596000014819172 -0.849980055414908 -0.966358817214562 0.12225469911378 0.54480725049662 -0.128357847762823 -1.32468962039321 -1.40993902266409 0.894821065774803 -0.423247488472712 0.289938014497903 -0.308030924485345 -1.45852572926339 0.365151339330368 0.943644783093298 -0.983576861699064 -0.200359827626368 -1.01821166085426 -0.276572129330705 -0.663000185636342 1.20616354564699 -1.22549534917047 -0.918953200036855 0.137879273071392 1.11521377835751 0.265762980123115 1.11017487459563 -1.15188843125861 -1.00440033578273 1 -1 -1 1 -1 1 1 -1 1 -1 1 1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 1 -1 -1 -1 1
